t,x_filtered,y_filtered,yaw_filtered,x_gt,y_gt,yaw_gt,pos_error,yaw_error
44.92999999999999,7.489481676382114,3.5303282117857484,0.4427254473243899,7.42619183366119,1.999872871800421,-0.612217017737066,1.5317634125024802,1.054942465061456
44.959999999999994,7.5052109372802835,3.537703292093899,0.43917682728301227,7.42619183366119,1.999872871800421,-0.612217017737066,1.5398592209409208,1.0513938450200784
44.999999999999986,7.5208523188191965,3.5449472262844415,0.4348195554733476,7.426088830716491,2.0006428370892477,-0.6091018674198776,1.5472091536585906,1.0439214228932252
45.02999999999999,7.52868400648746,3.548540430065021,0.43252944938170196,7.426800809653346,2.0008436123604962,-0.6108361145020518,1.551046622551963,1.0433655638837538
45.05999999999999,7.5366308714668175,3.5521643085281567,0.43017833728866445,7.426834725267087,2.0011977433349895,-0.6121713310519741,1.5548480569069776,1.0423496683406386
45.09999999999998,7.560996857587002,3.56315556481599,0.423684029607253,7.426572819189332,2.0008817326879695,-0.614668478836715,1.5680463477369246,1.038352508443968
45.12999999999998,7.56923007341187,3.5668368257194514,0.4218654625341036,7.425609245236321,2.001134876895973,-0.61416051920112,1.5722752732379495,1.0360259817352238
45.15999999999998,7.587051323097568,3.5747840481037234,0.41999133080841633,7.425609245236321,2.001134876895973,-0.61416051920112,1.5819087390070883,1.0341518500095364
45.2,7.603637515723357,3.5821943751271075,0.41967268593325546,7.430179757584746,1.998886418248987,-0.6506167124623937,1.5927811149596298,1.0702893983956492
45.230000000000004,7.610068241894073,3.5850741992645903,0.419725579923133,7.430179757584746,1.998886418248987,-0.6506167124623937,1.596355707049751,1.0703422923855266
45.260000000000005,7.618781285499438,3.5889844191631575,0.42029944474284625,7.431430430155582,1.9983920688672012,-0.6564551719245786,1.6015880768219048,1.076754616667425
45.3,7.6225328918108435,3.590677017640136,0.42155517906734474,7.4319016996240315,1.998745264831366,-0.6576156463838881,1.6033050106063311,1.0791708254512329
45.33,7.622851041174571,3.5908225069232484,0.42219847681815476,7.431477258948391,1.9982297431395821,-0.6574259243514082,1.6040497610048294,1.079624401169563
45.36,7.62217102376386,3.5905174122354624,0.4233389033330554,7.430911092347246,1.9976012944020654,-0.6569574262153188,1.6043572294906483,1.0802963295483743
45.39999999999999,7.621704990496655,3.59030706062251,0.42432322685110496,7.430911092347246,1.9976012944020654,-0.6569574262153188,1.6040928805162435,1.0812806530664238
45.42999999999999,7.6215932481868025,3.5902564835579778,0.4247468310284887,7.430456611051605,1.997088410157789,-0.6565823682936148,1.60459269727773,1.0813291993221035
45.459999999999994,7.621467185520578,3.590199295427155,0.4254610666903204,7.430126709417454,1.9967249404724745,-0.6562984971179531,1.6049210876842528,1.0817595638082735
45.499999999999986,7.6214475316793155,3.5901901711082043,0.42900715073427975,7.42946163684766,1.9964897789813507,-0.6546646198160961,1.6052225776133346,1.0836717705503758
45.52999999999999,7.621451542709906,3.59019177429272,0.43314236433539954,7.428165682971492,1.9962633250976767,-0.6461920835365504,1.6056049715693252,1.07933444787195
45.55999999999999,7.6210762420538565,3.5900103585932355,0.4464084786710367,7.428165682971492,1.9962633250976767,-0.6461920835365504,1.6053797340758242,1.0926005622075872
45.59999999999998,7.620784119238221,3.5898637568166443,0.46881075066384276,7.424637499319062,1.994652654223931,-0.6327284749579598,1.607224924626535,1.1015392256218026
45.62999999999998,7.620570837049329,3.5897482628969026,0.48227090229724434,7.420654189033875,1.992991009549479,-0.6175591503699553,1.6092235370734993,1.0998300526671998
45.65999999999998,7.619467793047571,3.589123059299686,0.5110974630180297,7.41656100858314,1.9908986335614844,-0.6029658487714908,1.6110532201662051,1.1140633117895207
45.7,7.6181636599282125,3.588332803250178,0.5414254710524774,7.412595722577899,1.989223483524636,-0.5871532558246912,1.612268213821617,1.1285787268771688
45.730000000000004,7.617469232844084,3.5878898011855407,0.5569709913183166,7.408666686751253,1.98755886157168,-0.5713794788864532,1.6138951699352195,1.12835047020477
45.760000000000005,7.616318895532976,3.587117352050086,0.5883367206881732,7.405309221839516,1.9871808106376874,-0.5533792483735652,1.6137911943429637,1.1417159690617384
45.8,7.615816612024795,3.5867522132187464,0.6204439206886733,7.405309221839516,1.9871808106376874,-0.5533792483735652,1.6133635775229815,1.1738231690622385
45.83,7.615819548795941,3.5867490248524563,0.6369810399479611,7.401712308199299,1.9881083581344678,-0.5347784360955409,1.612914719308012,1.171759476043502
45.86,7.616138717741566,3.586989773333075,0.6706934105808232,7.396061900087518,1.9898332067785514,-0.5227019677712171,1.612247779888987,1.1933953783520403
45.89999999999999,7.616378797779925,3.5871845578575,0.687520917825717,7.390651338060285,1.9933741585020475,-0.5054927071194041,1.6097156504069494,1.193013624945121
45.92999999999999,7.616259180306391,3.587081351587981,0.7215843411839042,7.385406298516108,1.9981294764778614,-0.4827741943821339,1.6056341782756254,1.2043585355660382
45.959999999999994,7.616347140083026,3.587162233628953,0.7551781849197543,7.385406298516108,1.9981294764778614,-0.4827741943821339,1.605726868306947,1.2379523793018883
45.999999999999986,7.616468697085997,3.5872793959577205,0.7884650567291277,7.378557979840444,2.002723615986398,-0.45839050864530595,1.6023166132886535,1.2468555653744335
46.02999999999999,7.616513726354713,3.587325065045858,0.8050215960209743,7.373202669009457,2.0083291276770416,-0.432805634244658,1.5976321356475316,1.2378272302656324
46.05999999999999,7.616580711886574,3.5873960126758098,0.8379886736698793,7.3701037703838015,2.014612801494108,-0.40651351282354425,1.5919792436045095,1.2445021864934236
46.09999999999998,7.616564499041866,3.5873758295535785,0.8708400460981595,7.36972589302941,2.0220766365496914,-0.37716119401926196,1.5846421870683591,1.2480012401174214
46.12999999999998,7.616525966595926,3.5873287023210496,0.8872551613400513,7.371402883097216,2.0304109601942013,-0.34437353665198894,1.5760958669488603,1.2316286979920403
46.15999999999998,7.61636083450794,3.5871157297291125,0.9198877896156327,7.371402883097216,2.0304109601942013,-0.34437353665198894,1.5758598089462401,1.2642613262676217
46.2,7.616051186486125,3.586694973994487,0.9520237654249649,7.379541044386869,2.0509355337580777,-0.2613342607781357,1.553864249408892,1.2133580262031005
46.230000000000004,7.615977556264658,3.5865889236373523,0.9680868439567254,7.379541044386869,2.0509355337580777,-0.2613342607781357,1.5537482286382962,1.229421104734861
46.260000000000005,7.615953319247794,3.5865493191569713,1.0002571547545662,7.385231338208405,2.06257299798626,-0.21675751689354905,1.5413424214053653,1.2170146716481152
46.3,7.616013818918528,3.5866423234621445,1.0324741274717424,7.3907637759961675,2.0735265638745073,-0.1732931291295572,1.5297898168536086,1.2057672566012996
46.33,7.6160345023244505,3.586675473479799,1.0485971624602368,7.394647386072868,2.084374634590761,-0.12833574298325925,1.5185256223616703,1.176932905443496
46.36,7.616045698384183,3.5866925123788818,1.080827727765316,7.3980481886597,2.0950552451790045,-0.08493142650814813,1.5074828858549587,1.1657591542734642
46.39999999999999,7.616036726076414,3.5866730864501877,1.1130122413983188,7.3980481886597,2.0950552451790045,-0.08493142650814813,1.5074623666425584,1.197943667906467
46.42999999999999,7.616029859835635,3.5866579792756843,1.1290871140120484,7.4012102083278215,2.105667815605891,-0.042112619267392605,1.4964890068291916,1.171199733279441
46.459999999999994,7.616013050217697,3.5866189767239574,1.1611982196261403,7.404116724470143,2.116185476371531,0.00012104903261868663,1.4856226747811851,1.1610771705935217
46.499999999999986,7.616002208631516,3.5865907733035742,1.1932845344659386,7.406527732651938,2.126280450534784,0.04255150218646381,1.4752578740247437,1.1507330322794749
46.52999999999999,7.615997755373055,3.586577995651551,1.209317204498194,7.408190585811162,2.13557460580004,0.08606874343963634,1.465808533568386,1.1232484610585576
46.55999999999999,7.615991409539312,3.5865576051472945,1.241373905855329,7.408190585811162,2.13557460580004,0.08606874343963634,1.4657874493721295,1.1553051624156927
46.59999999999998,7.6159876287339845,3.5865429661883104,1.2734212134109273,7.408894791512947,2.143657164937734,0.1315761148822676,1.4576717321395711,1.1418450985286597
46.62999999999998,7.615988600936278,3.5865448383060783,1.2894260874168828,7.40843966015359,2.1500284129460883,0.17983553525497833,1.4514323970302785,1.1095905521619045
46.65999999999998,7.615993802840531,3.5865610958992753,1.3214664953263038,7.407159150297387,2.1545343024568084,0.2281437450856504,1.4471740217540976,1.0933227502406533
46.7,7.616006100273998,3.58660873155082,1.3534575198862842,7.405465346898737,2.157204893554636,0.2750566786636508,1.4448261974749912,1.0784008412226334
46.730000000000004,7.616012094484313,3.5866347342768585,1.3694412011742196,7.403487378609233,2.158105337348917,0.3205950123500516,1.4442517068520608,1.048846188824168
46.760000000000005,7.61602257782312,3.5866853202435496,1.401394881736388,7.401940739455922,2.157304025215879,0.3642468319078366,1.445324157444848,1.0371480498285512
46.8,7.6160269197657975,3.586706897423081,1.4333313787573643,7.401940739455922,2.157304025215879,0.3642468319078366,1.4453461397443421,1.0690845468495276
46.83,7.616026398057307,3.5867003249032257,1.4493254497468073,7.400487324921078,2.154068278087665,0.40768154717033767,1.4487552152145537,1.0416439025764697
46.86,7.616036872821275,3.5867876998962154,1.4812030640361276,7.399442579997308,2.1486328188933923,0.44847190161894845,1.4543735934883302,1.032731162417179
46.89999999999999,7.616040987567553,3.5868363368810265,1.5130902506075457,7.399025637133484,2.1415566143515665,0.48771448406090706,1.4614818297463896,1.0253757665466385
46.92999999999999,7.6160432743409014,3.586873977019444,1.5290152128731977,7.399071292828931,2.1326383622976217,0.5247643181451429,1.4703326371561598,1.0042508947280548
46.959999999999994,7.616046062226573,3.5869487661928643,1.5608959082107214,7.399071292828931,2.1326383622976217,0.5247643181451429,1.4704070189689329,1.0361315900655785
46.999999999999986,7.616046362268952,3.5870042843666554,1.5927949439889741,7.399453927880054,2.122797212737034,0.5607448843036157,1.4801400714948232,1.0320500596853583
47.02999999999999,7.616045854319744,3.5870310652102817,1.6087483543794854,7.400154919694151,2.112581458240231,0.5958995605461948,1.49017131201337,1.0128487938332906
47.05999999999999,7.616043605095407,3.5870836242615813,1.6406624976679176,7.401153691151531,2.102318035933642,0.6307431486422236,1.5002354906472575,1.0099193490256941
47.09999999999998,7.616039375594769,3.587139575626661,1.6725772373868883,7.402453481751731,2.092210262749913,0.6654435437401979,1.5101101233177916,1.0071336936466904
47.12999999999998,7.616036092274337,3.587172194296653,1.688531491576723,7.404043762439467,2.08221973212546,0.7000638834356905,1.5198100740895066,0.9884676081410326
47.15999999999998,7.6160274689963465,3.5872409771572102,1.7204458293901381,7.404043762439467,2.08221973212546,0.7000638834356905,1.5198769818121836,1.0203819459544476
47.2,7.616014779689065,3.5873210617950946,1.7523360906018937,7.408095086486846,2.0631549609441673,0.7694402262028761,1.5382824518938074,0.9828958643990175
47.230000000000004,7.616007783930611,3.5873591643674634,1.7682801716955494,7.408095086486846,2.0631549609441673,0.7694402262028761,1.5383192592864419,0.9988399454926733
47.260000000000005,7.615995251588159,3.587419645835798,1.8001654818230508,7.410096486535782,2.055567659791621,0.8049092676770941,1.545627642285678,0.9952562141459567
47.3,7.615990777144242,3.5874391132259604,1.8161106322316907,7.412164210123471,2.050999777894605,0.8406666296773664,1.5499003518216679,0.9754440025543243
47.33,7.61599632460116,3.587420210443842,1.8480245459788078,7.4135197755920865,2.0501523135385145,0.8769403386810223,1.5505448525451797,0.9710842072977856
47.36,7.616030221756613,3.5873049505816152,1.8639013089245158,7.414047129601331,2.0533027528337864,0.9135441691187884,1.5472426804518349,0.9503571398057273
47.39999999999999,7.616184226448759,3.586828210849664,1.9112689153294786,7.414047129601331,2.0533027528337864,0.9135441691187884,1.5467901397102044,0.9977247462106902
47.42999999999999,7.6162162726430065,3.5867401989191743,1.9270862871115544,7.413336067584275,2.0595148294951664,0.9493885311508774,1.5406419787273649,0.977697755960677
47.459999999999994,7.616252365511687,3.5866499221159436,1.958803238716705,7.412252760392551,2.0676300342383205,0.9814312795641292,1.5326569279054298,0.9773719591525757
47.499999999999986,7.616279173414362,3.586589782859659,1.9905890002791902,7.410501953521033,2.0771379467251214,1.0106006991268517,1.523413637144211,0.9799883011523385
47.52999999999999,7.616290836000571,3.586565236846625,2.006504570700268,7.408376178046833,2.0873638538251127,1.0384069424235407,1.5135498973755823,0.9680976282767273
47.55999999999999,7.616300277427477,3.5865462880802297,2.022435420468236,7.408376178046833,2.0873638538251127,1.0384069424235407,1.5135324252497366,0.9840284780446953
47.59999999999998,7.616306202331163,3.586536509199457,2.067209297251072,7.406078231513229,2.0976171296727086,1.0651379064875695,1.503687706421963,1.0020713907635024
47.62999999999998,7.616305370186717,3.586538602950244,2.0792098405243262,7.403871208529778,2.1066766272472615,1.0885098054767621,1.4950316853399535,0.9907000350475641
47.65999999999998,7.616304190990445,3.5865414365808306,2.097182418347674,7.401777658794696,2.1145069618631562,1.1094970802476372,1.4875843262730597,0.9876853381000368
47.7,7.616292062659634,3.5865630315128354,2.106264964066062,7.399979063298926,2.1211552562814604,1.1277791430315742,1.4812870287020654,0.9784858210344878
47.730000000000004,7.616277009737492,3.5865894605599924,2.108349889742506,7.398880740594611,2.126150941252585,1.140108527344811,1.476530326987582,0.9682413623976949
47.760000000000005,7.616248721807407,3.5866391712369574,2.1098178791973234,7.398481587723855,2.129748494585685,1.1472040445061036,1.4730760226140285,0.9626138346912199
47.8,7.616223510518792,3.5866835139606796,2.109047201079968,7.398481587723855,2.129748494585685,1.1472040445061036,1.4731161514366924,0.9618431565738645
47.83,7.616211480708056,3.586704689571967,2.1081865593557154,7.398591110320991,2.131657578152352,1.1500013412163226,1.4712310226670622,0.9581852181393928
47.86,7.616190310510692,3.5867418421954977,2.107146568391772,7.3988048709699346,2.132157709173348,1.150000392549802,1.470738395964465,0.9571461758419701
47.89999999999999,7.614955680214282,3.5889022809154962,2.103489303707547,7.399311509510799,2.1329493109636233,1.1500703123543443,1.4718360843076488,0.9534189913532025
47.92999999999999,7.613490136075173,3.591471944545724,2.1021185393359882,7.400236505784588,2.1362035434647817,1.1542214968158842,1.4708103990714767,0.9478970425201041
47.959999999999994,7.6087423966278775,3.599820068691634,2.0992905442748864,7.400236505784588,2.1362035434647817,1.1542214968158842,1.4783937362669928,0.9450690474590022
47.999999999999986,7.601581906786196,3.6124487347453527,2.096542545811687,7.40139065792052,2.1435048386620568,1.1626857245873436,1.4825224133087405,0.9338568212243432
48.02999999999999,7.597109739929367,3.620351359978214,2.095226230039094,7.4022407763445335,2.153904535257777,1.1763099441675022,1.4793377581543976,0.9189162858715916
48.05999999999999,7.587265180310529,3.6377826149245576,2.0927716468060176,7.403211611080201,2.16708173055184,1.1909772371901546,1.48217300192694,0.901794409615863
48.09999999999998,7.582349967458219,3.6465006101446282,2.0917291287029904,7.407233915082065,2.182745829405884,1.1926301671583497,1.4741925552434922,0.8990989615446408
48.12999999999998,7.5726114256344434,3.663786481423719,2.0900116440737992,7.412746127290783,2.1991042447877276,1.1887024509403183,1.4733807952907212,0.9013091931334809
48.15999999999998,7.562820391789638,3.681162041546143,2.088889062193153,7.412746127290783,2.1991042447877276,1.1887024509403183,1.4896367335015879,0.9001866112528345
48.2,7.552959093458499,3.6986461407381146,2.0881426192448753,7.424231914269875,2.2321811613703213,1.1758291553811615,1.472104012077286,0.9123134638637138
48.230000000000004,7.548040136973872,3.7073632736387183,2.0878086981282724,7.424231914269875,2.2321811613703213,1.1758291553811615,1.4803684475041246,0.9119795427471109
48.260000000000005,7.538200760992785,3.7247972395943814,2.0872096289682585,7.430179956583778,2.2490488845410663,1.1719265769113858,1.4796964896990645,0.9152830520568727
48.3,7.5332898937526895,3.733497481888138,2.0869765480869376,7.436848610115214,2.2658186908940934,1.1695512477341212,1.470843960018664,0.9174253003528163
48.33,7.523461462770099,3.750909042400664,2.0865403933624505,7.444058099595557,2.282753285526035,1.1693817010429512,1.470301404654006,0.9171586923194992
48.36,7.513648754797233,3.7682936212225377,2.0861602191896846,7.4516110470092505,2.3002362079797227,1.1690994231848766,1.4693676346526665,0.917060796004808
48.39999999999999,7.503851646009815,3.7856500404692235,2.085871193838571,7.4516110470092505,2.3002362079797227,1.1690994231848766,1.4863321748300695,0.9167717706536944
48.42999999999999,7.498946410413038,3.7943401693561016,2.085745309411408,7.459358877054935,2.3183521081882796,1.1692928940131455,1.4765188551140567,0.9164524153982623
48.459999999999994,7.489122391033948,3.811744187643189,2.0855366496764436,7.4672384677919155,2.33674266428462,1.1692202308198492,1.475163855307797,0.9163164188565944
48.499999999999986,7.479298450136227,3.8291459741562925,2.0854105865097434,7.475078026581202,2.3551746914059484,1.16915391881705,1.4739773249096062,0.9162566676926933
48.52999999999999,7.474380752552471,3.8378561521088352,2.085360238618213,7.482885119967778,2.3735889848920078,1.169164020487151,1.464291863411911,0.9161962181310619
48.55999999999999,7.469462375244475,3.8465669768657156,2.085318893188786,7.482885119967778,2.3735889848920078,1.169164020487151,1.4730391491453318,0.9161548727016351
48.59999999999998,7.454710066857753,3.872691465225183,2.085231685123274,7.490703355423596,2.391974018441027,1.1691969912378661,1.4811548447183953,0.9160346938854078
48.62999999999998,7.449793167471572,3.8813978614382205,2.085210565714375,7.498523976553049,2.4103640066058203,1.1692390685752085,1.471840784126057,0.9159714971391664
48.65999999999998,7.439959124180525,3.898810135551629,2.0851775706584537,7.50633949300562,2.428777969300633,1.1692960007016062,1.4715301298913157,0.9158815699568474
48.7,7.430125581162011,3.9162203625621475,2.085156337606465,7.5141637187083825,2.447173413845467,1.1693528870397076,1.4714487235700915,0.9158034505667574
48.730000000000004,7.4252090615170285,3.9249246157268547,2.085147771614265,7.521969695492116,2.4655844696446385,1.1694015596733502,1.4625444547959987,0.9157462119409148
48.760000000000005,7.4153749102362205,3.942334407874873,2.0851351326716845,7.529789201192793,2.4839790396731054,1.1694307865467723,1.462836631322175,0.9157043461249121
48.8,7.405540899455639,3.9597431317420657,2.085126847855621,7.529789201192793,2.4839790396731054,1.1694307865467723,1.4809852450057326,0.9156960613088487
48.83,7.400622716156937,3.9684493246871297,2.08512324158629,7.537601530736547,2.502394218773371,1.169461303738984,1.4724404127907647,0.9156619378473059
48.86,7.3957039284635355,3.9771564405605626,2.085120328041773,7.545412312412419,2.5208091443534304,1.1695041872922591,1.4640218739467012,0.915616140749514
48.89999999999999,7.38094768662862,4.003276769868735,2.085114269208937,7.55322576429581,2.53922499144064,1.1695130806868925,1.4741530944793924,0.9156011885220443
48.92999999999999,7.376028563910898,4.0119840196551415,2.085111439371344,7.561033202858692,2.557644093303194,1.1695151461283277,1.4660598002174374,0.9155962932430164
48.959999999999994,7.366190584825439,4.02939785983896,2.0851071417636415,7.561033202858692,2.557644093303194,1.1695151461283277,1.4845951620270987,0.9155919956353138
48.999999999999986,7.356352818951898,4.046811120761212,2.08510240305117,7.568843609074116,2.5760559400803924,1.169535829890093,1.4860259544793402,0.9155665731610767
49.02999999999999,7.351433706311217,4.05551809813466,2.0851000833286255,7.576657459972845,2.594472503028058,1.1695433570529121,1.4783030711575478,0.9155567262757134
49.05999999999999,7.341597330655064,4.072928742243825,2.0850958965519872,7.584512255005624,2.6129154045870493,1.1693051922453712,1.4800833106983928,0.915790704306616
49.09999999999998,7.33175642513672,4.090347918545994,2.0850767618785246,7.5923414692081295,2.6312936875015827,1.1693693905841434,1.4821416309929014,0.9157073712943813
49.12999999999998,7.326837638968638,4.099054699579133,2.0850715209110646,7.6001594579640335,2.649691261812406,1.1693945273354627,1.4749098926625777,0.915676993575602
49.15999999999998,7.317001410475233,4.116465876700703,2.0850649209505576,7.6001594579640335,2.649691261812406,1.1693945273354627,1.4938561680223372,0.915670393615095
49.2,7.307165054768172,4.133877089544001,2.085062197415116,7.615802689263667,2.686501916923742,1.169437256286219,1.479916240786788,0.915624941128897
49.230000000000004,7.3022466975413955,4.142582952367914,2.0850609999298655,7.615802689263667,2.686501916923742,1.169437256286219,1.489459412580655,0.9156237436436465
49.260000000000005,7.292410143566091,4.1599943279113925,2.085059025093442,7.623615638922478,2.7049069621467425,1.1694542839092121,1.4923057066707806,0.9156047411842301
49.3,7.282573533813047,4.177405757292937,2.0850565558135132,7.631417763744906,2.7233103339804714,1.1694512661778311,1.4953547394698725,0.9156052896356821
49.33,7.277655288781517,4.1861113867923905,2.08505526045653,7.639186830468558,2.741721506887151,1.1694674560609526,1.4889483472596627,0.9155878043955772
49.36,7.267818317171399,4.203523235529662,2.0850597339342087,7.646981531353907,2.760121196708105,1.169470785732939,1.4923720007636962,0.9155889482012698
49.39999999999999,7.257983556682666,4.220931018237405,2.085060170495524,7.646981531353907,2.760121196708105,1.169470785732939,1.5117158327459534,0.9155893847625849
49.42999999999999,7.253065305578771,4.229636395337901,2.085062194038928,7.654800457001677,2.7785318940009542,1.1695033700340043,1.505687685308323,0.9155588240049235
49.459999999999994,7.243227932825837,4.247048541266255,2.0850663177271986,7.662615639130232,2.796945282285059,1.1695253665332197,1.5095315531340006,0.9155409511939789
49.499999999999986,7.238309091490102,4.255754798525732,2.0850681018825616,7.670443150336422,2.815344980484077,1.1695184440146853,1.5038351933392797,0.9155496578678763
49.52999999999999,7.228470727101838,4.273168308313151,2.085074120133587,7.6782566978308004,2.833751426420312,1.1695216304459046,1.5080545014496987,0.9155524896876825
49.55999999999999,7.2186331149243115,4.290580197222726,2.0850805607196254,7.6782566978308004,2.833751426420312,1.1695216304459046,1.5276137945833927,0.9155589302737208
49.59999999999998,7.208795078504426,4.30799253808914,2.0850874282429093,7.686062856564863,2.852162982418624,1.1695303468242524,1.5320653468891456,0.9155570814186569
49.62999999999998,7.203876245684606,4.316698282186839,2.0850905733976894,7.693874014149708,2.870572444737333,1.1695302781828414,1.5268849828457332,0.915560295214848
49.65999999999998,7.1940385539046865,4.334109648014959,2.0850963873163275,7.701684922809325,2.888984691706827,1.1695347662128757,1.5316954577221424,0.9155616211034519
49.7,7.184200520133537,4.351521436892425,2.08510113869532,7.70949727286584,2.9073974425730746,1.1695386003435566,1.5366947612977597,0.9155625383517634
49.730000000000004,7.17928144805122,4.3602273793169966,2.085103014219193,7.717306958479214,2.9258149297078577,1.1695531933102647,1.5319956022994956,0.9155498209089283
49.760000000000005,7.169442433993531,4.377640649150383,2.0851079484280755,7.725119093886816,2.9442256750353626,1.169558084325487,1.5373532575069795,0.9155498641025885
49.8,7.159604076539615,4.3950525913677865,2.0851123330538766,7.725119093886816,2.9442256750353626,1.169558084325487,1.5571467419610312,0.9155542487283896
49.83,7.154684909922489,4.403758484644983,2.085113967497014,7.732929116349796,2.962639313451237,1.1695652112679833,1.5528009620839671,0.9155487562290305
49.86,7.144846336055458,4.421170590337798,2.085117711273755,7.7407389058234655,2.981053064294096,1.1695734414872185,1.558533427143272,0.9155442697865364
49.89999999999999,7.1350079119389065,4.438582325180546,2.085120236888514,7.748552017370653,2.9994649730770813,1.1695740855864625,1.5644472258389954,0.9155461513020515
49.92999999999999,7.130088511810566,4.447288481225869,2.08512191444507,7.756357556088081,3.0178798001050318,1.1695782014673266,1.5605838950482234,0.9155437129777433
49.959999999999994,7.1202500832349545,4.464700125300505,2.0851222232993747,7.756357556088081,3.0178798001050318,1.1695782014673266,1.5804814995495282,0.9155440218320481
49.999999999999986,7.110412314156973,4.482110617987767,2.085122462395879,7.764165282086596,3.0362960357219375,1.1695802580318162,1.5867491135555447,0.9155422043640629
50.02999999999999,7.105493301438774,4.4908161069106365,2.0851220454568957,7.771976015342533,3.054707109884796,1.169585741621961,1.5832271660349584,0.9155363038349347
50.05999999999999,7.100575854241082,4.499518863182997,2.085119762488601,7.7797880717974985,3.07318014380065,1.1694822452245017,1.5798010567432783,0.9156375172640991
50.09999999999998,7.085817267249109,4.525637234886709,2.0851328165371625,7.78757744897394,3.091661468313138,1.1696119852826177,1.5964817104416604,0.9155208312545449
50.12999999999998,7.080896106897833,4.534346215819443,2.085133294210519,7.795401426202294,3.110071256022115,1.169591006920031,1.5934481517828094,0.9155422872904879
50.15999999999998,7.071060745219226,4.551751430846073,2.085151845149981,7.795401426202294,3.110071256022115,1.169591006920031,1.6134159874649354,0.9155608382299498
50.2,7.061226152808457,4.569155028936212,2.085140735572411,7.811082068031994,3.1472469745850744,1.1694057066127417,1.6075156013626635,0.9157350289596693
50.230000000000004,7.056312248775608,4.577850913918334,2.0851531420935663,7.811082068031994,3.1472469745850744,1.1694057066127417,1.6174996480049562,0.9157474354808246
50.260000000000005,7.046472266073547,4.595262944103383,2.0851824905036462,7.818932899404827,3.1659475306107177,1.1689523533568247,1.6246962735521588,0.9162301371468216
50.3,7.036618885102721,4.612696778754094,2.085223833853588,7.826742837888343,3.1843056219146204,1.16871284989493,1.632359383745744,0.916510983958658
50.33,7.031694838165659,4.621408391836415,2.0852386696809972,7.83457549075198,3.202453210218839,1.1688710505924627,1.6303530751762951,0.9163676190885346
50.36,7.026773429466233,4.630115193872559,2.085248560664275,7.842306072798139,3.220531930474282,1.168776959136521,1.628501909361012,0.9164716015277541
50.39999999999999,7.0119814189287855,4.656283654805041,2.0852563415750467,7.842306072798139,3.220531930474282,1.168776959136521,1.6585602324733366,0.9164793824385258
50.42999999999999,7.007056665902812,4.664997155604876,2.0852371754254886,7.8499777325736755,3.2385729929462728,1.1691450500263507,1.6568650568027088,0.9160921253991379
50.459999999999994,6.997218727938282,4.682404137589629,2.085231012828089,7.857751159161132,3.256704877593292,1.1688131828179174,1.665273084253874,0.9164178300101717
50.499999999999986,6.987381929742327,4.699809580121546,2.0852241767954958,7.8654901556620755,3.274894659192132,1.168613645747996,1.673755235485525,0.9166105310474997
