t,x_filtered,y_filtered,yaw_filtered,x_gt,y_gt,yaw_gt,pos_error,yaw_error
47.85999999999999,2.748933675300341,-0.163929963920197,-1.26228259462141,5.157152582304439,2.0817113755644328,-1.2625852325631444,3.292783523047687,0.00030263794173435166
47.9,2.7488241113329686,-0.16403672837414673,-1.2598534657511715,5.157411749557149,2.081969355461175,-1.2600280516502604,3.29330195087417,0.0001745858990889193
47.93,2.7488054583424044,-0.16405037109633996,-1.2585255560537592,5.157706035219526,2.0821463201732877,-1.2574826628286548,3.2936608151340585,0.0010428932251043133
47.96,2.7487765237828907,-0.16405844180597545,-1.257433212517761,5.157921203060637,2.082330132330398,-1.2546960194852332,3.2939702050417403,0.0027371930325277294
47.99999999999999,2.7481274895146024,-0.16313549850390077,-1.2529402363956892,5.158307033249405,2.0825485224213303,-1.251191535363036,3.2942468266474227,0.0017487010326531216
48.029999999999994,2.7474982577510803,-0.16378192147510878,-1.2511822191009971,5.158307033249405,2.0825485224213303,-1.251191535363036,3.295147859382899,9.316262038927547e-06
48.059999999999995,2.745797750144681,-0.16433448668374392,-1.2510614396442137,5.157984057032729,2.083060652599337,-1.2512217926858635,3.296881510035114,0.0001603530416498522
48.1,2.7438800818274953,-0.1647794306485897,-1.2505703171456408,5.157537670851973,2.083070791849509,-1.2509758651144525,3.2982682698410395,0.0004055479688116481
48.13,2.74284513487661,-0.1650120728867478,-1.2510770943394467,5.157378194281868,2.0832524210178396,-1.250600816905952,3.299191284165404,0.00047627743349476503
48.160000000000004,2.7407556883345725,-0.16555528121201626,-1.2503547010503882,5.157177989716201,2.0833213882010098,-1.250329217783442,3.300991216717293,2.5483266946180194e-05
48.199999999999996,2.7398605681291714,-0.16329345504928927,-1.250372716932721,5.157239140713162,2.0833947786399936,-1.2505691663514573,3.30020108214425,0.00019644941873631083
48.23,2.737412122920858,-0.16613568737098655,-1.2506489919557109,5.157239140713162,2.0833947786399936,-1.2505691663514573,3.3039294958502325,7.982560425356944e-05
48.26,2.7359330962975967,-0.1656034774262906,-1.2509903080787181,5.157369551720009,2.083463103166766,-1.2509043445616654,3.304792730503564,8.596351705270067e-05
48.300000000000004,2.7339267077697804,-0.16759014437760208,-1.2511629307664343,5.157516878549658,2.0835227944522834,-1.251249362199816,3.3077634104131692,8.643143338171733e-05
48.32999999999999,2.7316244436213886,-0.1684047813166489,-1.2515049209368962,5.1576696580799615,2.083576346011162,-1.2515904059608325,3.310153226126848,8.548502393623814e-05
48.35999999999999,2.729337251493254,-0.1692442614857555,-1.2518442388929398,5.157825972221913,2.083626156977676,-1.2519295246296345,3.3125492583649097,8.528573669464024e-05
48.4,2.7284492994750202,-0.16713311191915875,-1.2520137641667095,5.157985385312398,2.0836738569761217,-1.2522696142281693,3.3119144921953474,0.0002558500614597836
48.43,2.7259732867377098,-0.17019718392468924,-1.2523546762366642,5.157985385312398,2.0836738569761217,-1.2522696142281693,3.315813251168552,8.506200849489609e-05
48.46,2.7236996074561874,-0.17143827769578243,-1.2526993462492755,5.1581480862924955,2.083720546861674,-1.2526134511222515,3.318475662120755,8.589512702394941e-05
48.49999999999999,2.7214667440250158,-0.1724423818929815,-1.25304682878554,5.158312971413391,2.08376673193533,-1.2529603347138687,3.3209485243313983,8.649407167138357e-05
48.529999999999994,2.7203687064551083,-0.1729351444167878,-1.2532211011596865,5.1584788431297754,2.0838126756063136,-1.253308845828381,3.3222419782030905,8.774466869443387e-05
48.559999999999995,2.718186222592178,-0.17393724872145283,-1.2535690657150642,5.158644113961906,2.0838584407966763,-1.2536564111227193,3.3246768407103007,8.73454076550928e-05
48.6,2.716146173266339,-0.17399056232961094,-1.2539153520188682,5.158808197315679,2.0839041447435274,-1.254002275025593,3.3263623182031314,8.692300672485942e-05
48.63,2.7151900295701092,-0.17506640261757359,-1.2540877860419914,5.158970343082589,2.0839498327884436,-1.2543450683966002,3.327944797099124,0.0002572823546087566
48.660000000000004,2.7127934455571747,-0.17649602760851416,-1.2544291805464824,5.158970343082589,2.0839498327884436,-1.2543450683966002,3.330675142035441,8.41121498822428e-05
48.699999999999996,2.710677524475968,-0.17766272141089842,-1.2547628575240728,5.1591286943617405,2.0839953200893606,-1.2546809605171407,3.3331681967758233,8.189700693206348e-05
48.73,2.709639465393628,-0.17823312297647798,-1.254925909710048,5.1592820141166325,2.0840405101589026,-1.2550069535607038,3.3344610670532187,8.104385065577091e-05
48.76,2.708234898592046,-0.17270566909171536,-1.2552420489798484,5.159429133952651,2.0840853053841135,-1.2553192805021105,3.3318851543744152,7.723152226213337e-05
48.800000000000004,2.7056544141566494,-0.1795666998591897,-1.2555404632008227,5.159568946514694,2.084129675972236,-1.2556120405400388,3.338565232861316,7.157733921614451e-05
48.82999999999999,2.7045965695993432,-0.1807570018118215,-1.255680389388188,5.159568946514694,2.084129675972236,-1.2556120405400388,3.340149852120577,6.834884814921338e-05
48.85999999999999,2.703584834083303,-0.1815802178038526,-1.2556697010103466,5.159724529783878,2.0842176478610597,-1.25545143250902,3.341625678146459,0.00021826850132655728
48.9,2.7007533494696805,-0.18348627960953853,-1.2521642871766463,5.160001911643738,2.0845290796804283,-1.2531081489937768,3.345414348108522,0.0009438618171304647
48.93,2.700211478216858,-0.18393875171129495,-1.2512273975927042,5.1609133574015384,2.0848998485082264,-1.2476969521112395,3.347040832148466,0.003530445481464639
48.96,2.7002464212328205,-0.17795133831816515,-1.2431419907652586,5.161920744787864,2.086087653445229,-1.2398481293661567,3.344504900799995,0.003293861399101816
48.99999999999999,2.6992172516713913,-0.1841045898761002,-1.2336928580957314,5.162960335426054,2.087499736730043,-1.2314968214870652,3.351151473658671,0.0021960366086661853
49.029999999999994,2.6989737308088637,-0.18489788004368504,-1.229296837741541,5.162960335426054,2.087499736730043,-1.2314968214870652,3.351868272538745,0.0021999837455242144
49.059999999999995,2.69866562622018,-0.18549675933884754,-1.2202490778409723,5.164101925905778,2.0888625562423804,-1.222621736897044,3.3542639198754958,0.0023726590560717575
49.1,2.6985672452448575,-0.1856829588049241,-1.2116248708665622,5.165307205764082,2.090089110899977,-1.2136212556533987,3.3561800526895627,0.0019963847868365026
49.13,2.6985952249335856,-0.18572244058964293,-1.2079349715202026,5.166425636740844,2.091187907241031,-1.2062554893683766,3.357753366985012,0.0016794821518260061
49.160000000000004,2.6994302544924706,-0.17903464973605515,-1.2019354234742503,5.166945466811151,2.0924203010379006,-1.2007474782005274,3.353824520814948,0.0011879452737229013
49.199999999999996,2.6989160689898317,-0.184585717591929,-1.1979659481118785,5.166380200800512,2.094049222530111,-1.197301806561429,3.358653961353746,0.0006641415504495818
49.23,2.6988821304355457,-0.185108945074173,-1.1967677680959687,5.166380200800512,2.094049222530111,-1.197301806561429,3.3590338908996067,0.0005340384654601849
49.26,2.6988274567320043,-0.18530496738307134,-1.1959242711504279,5.164374413474603,2.0962935200318413,-1.1959459656738882,3.359257872458842,2.169452346034717e-05
49.300000000000004,2.69860229209629,-0.18534182850014383,-1.1969682444816911,5.160565303790359,2.099372002631133,-1.1965517921549627,3.358746665217889,0.0004164523267284892
49.32999999999999,2.698361631775945,-0.185409893677022,-1.1981088596647662,5.154119731000856,2.103731782498631,-1.198635512413401,3.3572187083228617,0.0005266527486347261
49.35999999999999,2.697233595571827,-0.18572058178965034,-1.1986386486013965,5.143625083307568,2.1104473132690718,-1.1984080946340803,3.355177836354475,0.00023055396731619382
49.4,2.6957385271919776,-0.18576764662255546,-1.19743224501382,5.132111522264314,2.118114108416094,-1.194889152900293,3.35317528803934,0.00254309211352699
49.43,2.6949655860510866,-0.1871672291086417,-1.1937888326081239,5.132111522264314,2.118114108416094,-1.194889152900293,3.354698549727007,0.0011003202921691102
49.46,2.693444075363188,-0.1893558991976451,-1.187308464351214,5.122464782598511,2.1252878144171,-1.1892743395443357,3.355252168936673,0.0019658751931217466
49.49999999999999,2.6916880659153493,-0.1913040031803782,-1.178576533092713,5.11494940624949,2.1315445923444645,-1.181064694504016,3.356757530905346,0.002488161411303036
49.529999999999994,2.6907453118072353,-0.19226152017272422,-1.1743644601445868,5.109653875060078,2.136711290451285,-1.172386506283735,3.3578613714690233,0.0019779538608517555
49.559999999999995,2.6895643555738493,-0.18741685919579648,-1.1660180595343472,5.1055837861886575,2.141616627782842,-1.163679871265271,3.355822830927786,0.00233818826907628
49.6,2.6870813597853727,-0.19476350163719755,-1.1559184327514385,5.101523890521548,2.1482900911461353,-1.1540558713968665,3.364436486676869,0.0018625613545719677
49.63,2.6861344790924564,-0.19616233311661405,-1.152680261112687,5.099325261050049,2.1558523389959796,-1.1500795950606588,3.3697867540777717,0.0026006660520281333
49.660000000000004,2.685324960580218,-0.19724269150956017,-1.1508430668225402,5.099325261050049,2.1558523389959796,-1.1500795950606588,3.3711205367441694,0.0007634717618814069
49.699999999999996,2.6827193571222114,-0.20024157746356125,-1.1475001075709474,5.097143057549022,2.1634793705610593,-1.1478621797826214,3.37884869819782,0.0003620722116739472
49.73,2.681833273775765,-0.2012104026638522,-1.1469787111306375,5.094897068178482,2.1708691827622313,-1.146809062343857,3.383731436661665,0.00016964878678060735
49.76,2.6808642247583387,-0.1964438551674599,-1.1466022403281384,5.0929506130179485,2.1777961199471925,-1.1466209799972498,3.3845496308755343,1.8739669111367263e-05
49.800000000000004,2.678749510575425,-0.2039647299258523,-1.146876907996005,5.091713598233226,2.183987793766192,-1.1470109701123452,3.3948067608824877,0.00013406211634015008
49.82999999999999,2.6779683753279486,-0.20546556754773365,-1.1471583304864204,5.091713598233226,2.183987793766192,-1.1470109701123452,3.396417725632768,0.00014736037407514502
49.85999999999999,2.6765875671572816,-0.2075074775953249,-1.145395782054055,5.091309013735906,2.18942798207207,-1.146595449955141,3.402378471360543,0.0011996679010859435
49.9,2.6749536407057963,-0.2091996552247841,-1.1421288777211733,5.089563119541069,2.1944412082698403,-1.1426894932114766,3.4070263186453857,0.0005606154903032845
49.93,2.674279312009219,-0.2101739457157518,-1.1409348128197179,5.090202317083823,2.197836168672486,-1.140175578549707,3.411040409822897,0.0007592342700109
49.96,2.6731432102929054,-0.21209976867587832,-1.1365973999971075,5.093061251117998,2.2001265894530144,-1.1345795764800024,3.4168464008735504,0.0020178235171051107
49.99999999999999,2.6722135124406754,-0.21270284086972732,-1.1256223484879833,5.09686629054056,2.202620530891782,-1.1228113362927377,3.422386314331694,0.002811012195245599
50.029999999999994,2.6715928576768504,-0.21404350223882346,-1.1203483569033663,5.09686629054056,2.202620530891782,-1.1228113362927377,3.423772228577948,0.0024629793893713448
50.059999999999995,2.6704313000458715,-0.21583192884777855,-1.1143073603878595,5.100941394451269,2.203056097723303,-1.1152820607306433,3.4290521436827803,0.0009747003427837964
50.1,2.669423747794794,-0.21725723880713796,-1.1113247366680952,5.105207855279625,2.201576389277814,-1.1122252121598306,3.4327540457525187,0.0009004754917354418
50.13,2.6690241074160412,-0.21784696331269118,-1.1084449062828066,5.109737627046535,2.200271291134416,-1.1063102945551033,3.435750045826587,0.0021346117277032395
50.160000000000004,2.669106909700338,-0.2120782819026312,-1.1001836796907787,5.1138387953587445,2.1993035037530064,-1.09800037622491,3.4338718830129173,0.0021833034658687023
50.199999999999996,2.6680315192636392,-0.21858446313673957,-1.0908054695212586,5.117053870587421,2.1983985392670737,-1.0880190592817014,3.440859966809521,0.002786410239557169
50.23,2.6677558205098815,-0.21953636406853227,-1.0842223062274217,5.117053870587421,2.1983985392670737,-1.0880190592817014,3.4417248778602576,0.0037967530542797334
50.26,2.6676351671281995,-0.2199893330032566,-1.0792354657875798,5.119570998111619,2.1972379941287583,-1.0765384504448834,3.4431057593826733,0.002697015342696396
50.300000000000004,2.667703889766724,-0.22035777279121488,-1.0674666573522105,5.12170114608884,2.195450143317649,-1.0684009928812621,3.4435781422193292,0.0009343355290516442
50.32999999999999,2.667820192289885,-0.22020319707296687,-1.0647230499372742,5.123765342380976,2.1943746788624643,-1.0631508057430434,3.4441040778717484,0.001572244194230743
50.35999999999999,2.668027386194921,-0.2198490224006171,-1.0555867331184285,5.1251001947632036,2.1952321162599535,-1.0520818871906743,3.445261048588288,0.003504845927754241
50.4,2.6683474804003846,-0.21709121119657002,-1.048204268043212,5.125575107683377,2.1966068518351927,-1.0359402449097477,3.444402118186274,0.012264023133464308
50.43,2.668109865133079,-0.21910781066445223,-1.0312935516251232,5.125575107683377,2.1966068518351927,-1.0359402449097477,3.445985018678777,0.004646693284624526
50.46,2.6680461957947346,-0.21952222058737686,-1.0129044386185573,5.125059667265998,2.197827528573783,-1.0175700455365078,3.44680939547878,0.004665606917950482
50.49999999999999,2.6680360725763674,-0.2196052977869028,-0.9932724812541016,5.123741656534626,2.199071352856444,-0.998327499548276,3.4468081837333346,0.005055018294174429
50.529999999999994,2.6680641163910366,-0.21953449149992788,-0.983243391522037,5.121895829085877,2.2012064528769244,-0.9781037196655685,3.446922800703466,0.005139671856468464
50.559999999999995,2.668066864633888,-0.21949022277010102,-0.9630857484710549,5.119438478562198,2.2035217379620406,-0.9586217943558334,3.446768015318771,0.004463954115221491
50.6,2.6685919415969845,-0.21648996938120169,-0.9553180576066835,5.117245994317327,2.2046286540631197,-0.9460837053937211,3.443504328252352,0.009234352212962427
50.63,2.6703676541382806,-0.2156429156593157,-0.9440302802750095,5.1164203857660695,2.203722617945316,-0.9411121831595545,3.440422001891308,0.0029180971154549873
50.660000000000004,2.674289418230857,-0.20887462188583147,-0.9403262554772881,5.1164203857660695,2.203722617945316,-0.9411121831595545,3.4328747580177383,0.0007859276822663741
50.699999999999996,2.679979455088626,-0.19739953383988967,-0.9388934385485701,5.1168089968918515,2.202026798231711,-0.9388644206496064,3.41985159602628,2.9017898963701327e-05
50.73,2.6834810485909193,-0.18999938032084335,-0.9388495934329333,5.118908911854482,2.1990549691520784,-0.9388870563498843,3.4115816803787666,3.7462916951058745e-05
50.76,2.6917477837014236,-0.1663234368385106,-0.9401196059417978,5.122446684352816,2.1944142107397453,-0.9400876568641695,3.388418419605407,3.194907762826826e-05
50.800000000000004,2.69841186094788,-0.15383814829094503,-0.9401770165180934,5.1271279480064385,2.187964400530497,-0.9400979653918838,3.373825871203734,7.905112620953947e-05
50.82999999999999,2.7019471463399625,-0.14521226276765167,-0.9399634757414965,5.1271279480064385,2.187964400530497,-0.9400979653918838,3.3652957170107256,0.00013448965038731497
50.85999999999999,2.7090552250793354,-0.12694485959298282,-0.9396588121425276,5.133183720498517,2.179489144473046,-0.9397916488087957,3.3460479341179976,0.0001328366662681768
50.9,2.716149680017199,-0.1083390767475104,-0.9397180357831171,5.14086048179412,2.168832071571371,-0.9396206487790268,3.326369028082966,9.738700409023249e-05
50.93,2.7197039798698057,-0.09903714685528124,-0.9397303752283693,5.150377622234124,2.1557001180370143,-0.9394879827603104,3.315420710766375,0.00024239246805890513
50.96,2.7275002449051593,-0.07365610276975758,-0.938959893968299,5.161198382532725,2.141018401187632,-0.9386664041723393,3.2905424755761463,0.0002934897959597782
50.99999999999999,2.733698640235459,-0.060031716683955356,-0.9483216911933283,5.166280602154147,2.144063779734994,-0.9511471893701353,3.2826044475060456,0.0028254981768069953
51.029999999999994,2.736916029221314,-0.05065035623016226,-0.9530970257105928,5.166280602154147,2.144063779734994,-0.9511471893701353,3.2739246122698686,0.0019498363404575336
51.059999999999995,2.7439397805359316,-0.03285934815883989,-0.9610498822014795,5.170635771246046,2.144276695398961,-0.9594530761919675,3.260180176537342,0.001596806009511953
51.1,2.7510113933718032,-0.014482644881133896,-0.9658195805006295,5.1736466839152175,2.144644576879427,-0.9648829629507218,3.245149012100038,0.0009366175499077034
51.13,2.75455159418207,-0.0052323691634240145,-0.9671273758018346,5.175127992804296,2.1448231144312078,-0.9675569913830454,3.2375806837980567,0.000429615581210796
51.160000000000004,2.7623608201120122,0.019940619185933078,-0.9692863802951459,5.1760457143058325,2.1440872409658898,-0.9699524612040925,3.2152563877984344,0.000666080908946598
51.199999999999996,2.768862159815011,0.032952407573032715,-0.9720339381465647,5.176706103705741,2.14425673626347,-0.9727644596546003,3.2023926096714384,0.0007305215080356531
51.23,2.7723875922257126,0.0416225820541268,-0.9728805928704468,5.176706103705741,2.14425673626347,-0.9727644596546003,3.194028473744901,0.00011613321584647007
51.26,2.779395301976522,0.06004391144963513,-0.9756994896509399,5.177521794640002,2.143960536045395,-0.9754392941289475,3.1770614053053854,0.00026019552199241236
51.300000000000004,2.78642797849877,0.07858300142543011,-0.976153209192236,5.177872847492658,2.143995365437268,-0.9760744595293882,3.159895060733847,7.874966284782126e-05
51.32999999999999,2.789918245876672,0.08782234165601854,-0.9763403418113796,5.178094655159843,2.1440174840198765,-0.9764786046995345,3.1514004863452985,0.00013826288815488308
51.35999999999999,2.7933997025529336,0.09702842906716143,-0.976661509105266,5.178669103780274,2.144081680415884,-0.9775220015631065,3.143236728324612,0.0008604924578405893
51.4,2.8033693519958636,0.12456053672341483,-0.9787720147861454,5.179482384932491,2.1445219772946564,-0.9795083096721611,3.118678785429167,0.0007362948860156759
51.43,2.8064204469323557,0.13239012077796858,-0.9803666249106291,5.179482384932491,2.1445219772946564,-0.9795083096721611,3.111285517208964,0.0008583152384680215
51.46,2.812512392892286,0.14839866365827256,-0.983096709772517,5.180427117908577,2.1451850616592476,-0.9824510848522481,3.0974467007828697,0.0006456249202688724
51.49999999999999,2.8186943527935666,0.16450254708183598,-0.9865059594061131,5.181438592938714,2.145763666689541,-0.9854432613374843,3.0834973598834567,0.001062698068628798
51.529999999999994,2.8218742569729858,0.17254264742964787,-0.9893077496907599,5.1841410960826515,2.1463568439987695,-0.9911391168883547,3.078351360994222,0.001831367197594802
51.559999999999995,2.8283203758674524,0.18852595868341362,-0.9988197117747752,5.189997681998776,2.147035890442351,-1.002134790386712,3.0681070468766407,0.003315078611936695
51.6,2.834824939832973,0.20514763309157785,-1.0109380386924842,5.195978234185546,2.1479793363807587,-1.0129428721795306,3.057718088172542,0.002004833487046387
51.63,2.8379811507708905,0.21257162642720934,-1.015011068080788,5.200013084193772,2.1480819684742,-1.019494606824651,3.0537509948717654,0.004483538743863091
51.660000000000004,2.844358257428731,0.22859917457010304,-1.0214242207489432,5.200013084193772,2.1480819684742,-1.019494606824651,3.038671397001544,0.0019296139242921395
51.699999999999996,2.8509721418662264,0.24539423546163897,-1.0455482462640655,5.205053414533041,2.1435811895194306,-1.0400093059558444,3.0240390789266938,0.0055389403082211075
51.73,2.854474158995823,0.25432710265433245,-1.0635433619389016,5.213196828442885,2.137091757637602,-1.071705039934296,3.0180085118199624,0.008161677995394356
51.76,2.8616298489080236,0.2728567024231985,-1.0838210937638664,5.2216993559671945,2.1382897277064083,-1.087436222546449,3.0082833061345444,0.003615128782582522
51.800000000000004,2.8700350352179704,0.27696964531723034,-1.105091605366753,5.230397795629692,2.135531424593671,-1.1124751235429529,3.004257686704929,0.007383518176199866
51.82999999999999,2.8722005584450763,0.3007093594859308,-1.116963465837141,5.230397795629692,2.135531424593671,-1.1124751235429529,2.987920049143114,0.004488342294188152
51.85999999999999,2.8792833770294686,0.318844431049948,-1.1387741187758067,5.239657755599176,2.1354534342498703,-1.1318441606788574,2.978495505706757,0.006929958096949296
51.9,2.886309255849843,0.3371883498002618,-1.1592211848435217,5.249009292036504,2.133675382069078,-1.1548817031845684,2.9681167628829006,0.004339481658953259
51.93,2.889857886896436,0.3465915895620769,-1.1677762091121513,5.258301400523066,2.1334396660799,-1.1720610424638465,2.9668755831337954,0.004284833351695161
51.96,2.8975689655474155,0.37164277614403746,-1.186417462020718,5.267266232778246,2.132568333614476,-1.1905574772642797,2.9523421138604244,0.004140015243561779
51.99999999999999,2.904263780281364,0.36762729803939503,-1.203250696939337,5.275855101840921,2.1318936680054836,-1.2071495187264332,2.9558554126834298,0.0038988217870961073
52.029999999999994,2.907538815840955,0.39338225707615504,-1.210923264440288,5.275855101840921,2.1318936680054836,-1.2071495187264332,2.937914899459166,0.0037737457138549146
52.059999999999995,2.91456946425985,0.41170108276124845,-1.2247223691840823,5.283655865627717,2.131320334513365,-1.2215571916470773,2.9273982899739934,0.0031651775370049595
52.1,2.9216252820790554,0.43028520324795283,-1.2351696999747903,5.290077496999367,2.1307734420733904,-1.2324949216366181,2.9156862219286506,0.0026747783381722012
52.13,2.925166441537712,0.4395997926609271,-1.240816062114916,5.295177806015745,2.1297674918969673,-1.2428395223828754,2.9109484226443927,0.0020234602679594094
52.160000000000004,2.932299240494111,0.45818919506073796,-1.248956503972241,5.298894393774905,2.1297167320955377,-1.2503677656276815,2.8973741433577005,0.0014112616554404767
52.199999999999996,2.9395153845297157,0.47779395911719313,-1.253917618091823,5.301278654500861,2.12945227606037,-1.2547882955528886,2.8819959991839625,0.0008706774610656165
52.23,2.9430360265997546,0.48653360251050276,-1.2554683889948297,5.301278654500861,2.12945227606037,-1.2547882955528886,2.8741068282074647,0.0006800934419410876
52.26,2.9501843773577767,0.5048879834837665,-1.2567284746168184,5.302239354469049,2.129340272094298,-1.2565702991034675,2.8584974817770785,0.00015817551335084445
52.300000000000004,2.9537700022908977,0.514169971608028,-1.2575506341601508,5.302280358548184,2.1291177819047027,-1.2575868141463584,2.850185489302363,3.6179986207640624e-05
52.32999999999999,2.9609884330168352,0.532695218490397,-1.258318232594034,5.302076725648118,2.128885261029737,-1.2582534280781077,2.833463789392233,6.480451592638659e-05
52.35999999999999,2.968256903134288,0.5514167980833142,-1.258306444661986,5.302159515009529,2.1288705254070757,-1.2584099804089588,2.8169951479485547,0.00010353574697274937
52.4,2.97554989986018,0.5708812160091309,-1.2589638311286067,5.302593899763062,2.1288078286331644,-1.2592198827631151,2.8004051685079787,0.0002560516345084807
52.43,2.9790489736028833,0.5795280412220898,-1.2595157784779878,5.302593899763062,2.1288078286331644,-1.2592198827631151,2.7926920495402308,0.00029589571487265154
52.46,2.986016981746858,0.597502333339824,-1.2612872895832392,5.3034000511640285,2.128694939584984,-1.2607248006672735,2.777555595814635,0.0005624889159656643
52.49999999999999,2.9925090196592494,0.6148281358080041,-1.2633589466639084,5.304547755573309,2.1285520875111135,-1.2628795840196336,2.7634911467791534,0.00047936264427472786
52.529999999999994,2.9953503299149364,0.6228259667447367,-1.2642000278496839,5.305375043065595,2.1285584965135995,-1.2645546610684935,2.7574344283356806,0.00035463321880957466
52.559999999999995,3.0002245470432003,0.6226462609528086,-1.2667585568287518,5.30636674575617,2.1291379059858286,-1.2674676178626982,2.754597777759756,0.0007090610339464121
52.6,3.005563848166851,0.652101157017775,-1.2692769153465673,5.307136664598761,2.129622103827385,-1.2698216078325595,2.7350147307829036,0.0005446924859922042
52.63,3.007965659306493,0.6581878973640003,-1.270358261597501,5.307996055881518,2.1299652733696686,-1.27209036240113,2.730616866147867,0.0017321008036288443
52.660000000000004,3.0129357489746447,0.671157846151057,-1.2727621154302367,5.307996055881518,2.1299652733696686,-1.27209036240113,2.719452320237966,0.0006717530291067142
52.699999999999996,3.0180827626967326,0.6845570475427756,-1.2765239191226085,5.30956824513566,2.1300997722784567,-1.2753712781541335,2.709335616948299,0.001152640968475005
52.73,3.020882022136659,0.6916982276627976,-1.2789578204026821,5.311872682153553,2.1300340691440676,-1.2797769109158257,2.705078223854955,0.00081909051314355
52.76,3.0268262659385092,0.7067583706820924,-1.2813971279545822,5.313176120010608,2.129926314147345,-1.2819524103788198,2.6931027924166995,0.0005552824242376353
52.800000000000004,3.033542181884481,0.72463413871761,-1.2824821199600378,5.3141751607408105,2.129609002154973,-1.282049670419153,2.6786640608963888,0.0004324495408847273
52.82999999999999,3.0370124707230324,0.7332357774160776,-1.2814830594322841,5.3141751607408105,2.129609002154973,-1.282049670419153,2.6712034927307027,0.0005666109868689428
52.85999999999999,3.0438232841463737,0.7515251109142063,-1.276575916277811,5.31402721837595,2.1290619562562054,-1.2774928717261422,2.6554535701582567,0.0009169554483312581
52.9,3.050248151289998,0.7693578765250935,-1.2712459112983663,5.3129341969618515,2.129711635187075,-1.2715277247054495,2.640134559067759,0.0002818134070832201
52.93,3.0535985034040825,0.7784415965189929,-1.272233544999418,5.313001650905189,2.129088840509414,-1.2724970926963104,2.6323279736075493,0.00026354769689240776
52.96,3.061109236045191,0.8032111908272654,-1.271799827306088,5.313019393629254,2.129080951371515,-1.2723513352841527,2.613241278519063,0.0005515079780646914
52.99999999999999,3.0677103928016516,0.8163911482427805,-1.2710122751597401,5.313255683236193,2.12930607735768,-1.2716276743638995,2.601195737057388,0.000615399204159317
53.029999999999994,3.0711447763230417,0.8251554076816257,-1.2714969151179345,5.313255683236193,2.12930607735768,-1.2716276743638995,2.5938138499351515,0.00013075924596495092
53.059999999999995,3.0780642721150957,0.843535995905345,-1.2720540941863436,5.313432885560091,2.129273993071045,-1.2718055625298674,2.57875842903725,0.000248531656476203
53.1,3.084986433580617,0.8621430149557286,-1.2721981373804148,5.313576096883327,2.1292439152535643,-1.2721957169184066,2.5636217698629555,2.4204620081569317e-06
53.13,3.0884635337578596,0.8714683558856471,-1.2721781672762948,5.313552489648658,2.1292402073501817,-1.2721658709582693,2.555975526479807,1.2296318025573072e-05
53.160000000000004,3.0960148984042433,0.8963803999838557,-1.2721592754356617,5.313552530018337,2.1292392620098073,-1.2721653151245673,2.5372059674572283,6.0396889056679726e-06
53.199999999999996,3.1024652680919647,0.9097437498796882,-1.272204752570013,5.313587486787011,2.1292345671653807,-1.272229520570489,2.5251176842775127,2.476800047590544e-05
53.23,3.1058950148249815,0.9185333377341599,-1.2723249854852074,5.313587486787011,2.1292345671653807,-1.272229520570489,2.5178767876335977,9.54649147184572e-05
53.26,3.1128258315211106,0.9369309019245402,-1.2737998776036294,5.3135482347860625,2.1288200468600373,-1.2737166267675875,2.5027542488321415,8.325083604199257e-05
53.300000000000004,3.119793693620889,0.95565669563151,-1.2744407295563063,5.313605058178561,2.1286505167544183,-1.2743508003316082,2.487714374210777,8.992922469808207e-05
53.32999999999999,3.123277868684391,0.9650247468988101,-1.2745038503404433,5.313775911044991,2.128709076339857,-1.2747937577670425,2.480411839225954,0.00028990742659917856
53.35999999999999,3.130771444981342,0.9899673807913577,-1.2757348576794068,5.313793620839852,2.1280485006914445,-1.276208281450388,2.46187214447929,0.00047342377098114063
53.4,3.1372709147497204,1.0033675310106938,-1.2769377108577826,5.3138872523612335,2.128094388141009,-1.2772521215951702,2.4500345271664217,0.00031441073738758263
53.43,3.140709554472731,1.0121405371185281,-1.2777207371703099,5.3138872523612335,2.128094388141009,-1.2772521215951702,2.4429601519901785,0.0004686155751396637
53.46,3.143601612008443,1.0025364110053567,-1.2785488531564437,5.314054680767139,2.127814019936792,-1.2786447992950367,2.4448141485287773,9.594613859298384e-05
53.49999999999999,3.154586834061792,1.0492768012884697,-1.2790032563971694,5.314220046426399,2.127789028034352,-1.2789537781951197,2.4139602803668154,4.947820204970199e-05
53.529999999999994,3.1580513601092153,1.0586389991339522,-1.2791055582932336,5.3143314283101715,2.1277720894376944,-1.279163207441203,2.406779860582008,5.7649147969351944e-05
53.559999999999995,3.1655660024714627,1.083414209202467,-1.279361141438079,5.3144827987194585,2.1277487627992815,-1.2794475717548344,2.3892421511920907,8.643031675537038e-05
53.6,3.171961298132107,1.0967525226142858,-1.2798392879690221,5.314795231020066,2.1277027114220934,-1.2800328118442568,2.3779393507276283,0.00019352387523463577
53.63,3.17532465027971,1.1054157809696423,-1.2802713895322075,5.315533166849496,2.1276004709190497,-1.2814121852126428,2.371782881033762,0.001140795680435236
53.660000000000004,3.181555695006113,1.1050045584139294,-1.2820547074174509,5.315533166849496,2.1276004709190497,-1.2814121852126428,2.366339419991827,0.0006425222048080936
53.699999999999996,3.1874759004561337,1.1388964322702146,-1.2855318233998623,5.3171722607466965,2.1275255066263377,-1.2848914330576828,2.347976582868133,0.0006403903421794421
